video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3548662,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[179.94,311.87]]",[195.4923296],3032287,"2025-06-16 19:10:19","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548663,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[203.1,338.75]]",[195.4923296],3032288,"2025-06-16 19:10:19","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548664,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[239.7,273.08]]",[195.4923296],3032289,"2025-06-16 19:10:20","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548665,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[318.89,230.52]]",[195.4923296],3032290,"2025-06-16 19:10:21","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548666,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[369.68,266.36]]",[195.4923296],3032291,"2025-06-16 19:10:21","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548667,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[380.14,241.72]]",[195.4923296],3032292,"2025-06-16 19:10:22","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548668,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[461.57,185.72]]",[195.4923296],3032293,"2025-06-16 19:10:22","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548669,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[469.04,211.85]]",[195.4923296],3032294,"2025-06-16 19:10:23","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548670,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[524.32,223.8]]",[195.4923296],3032295,"2025-06-16 19:10:23","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548671,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[587.07,193.19]]",[195.4923296],3032296,"2025-06-16 19:10:24","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548672,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[599.76,211.11]]",[195.4923296],3032297,"2025-06-16 19:10:24","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548673,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[599.02,249.93]]",[195.4923296],3032298,"2025-06-16 19:10:24","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548674,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[643.09,250.68]]",[195.4923296],3032299,"2025-06-16 19:10:25","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548675,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[602.75,324.6]]",[195.4923296],3032300,"2025-06-16 19:10:25","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548676,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[736.47,191.69]]",[195.4923296],3032301,"2025-06-16 19:10:26","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548677,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[780.54,181.99]]",[195.4923296],3032302,"2025-06-16 19:10:26","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548678,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[823.87,239.48]]",[195.4923296],3032303,"2025-06-16 19:10:27","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548679,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[870.18,207.37]]",[195.4923296],3032304,"2025-06-16 19:10:27","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548680,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[903.8,205.13]]",[195.4923296],3032305,"2025-06-16 19:10:27","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548681,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[675.96,154.36]]",[195.4923296],3032306,"2025-06-16 19:10:28","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548682,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[658.78,167.8]]",[195.4923296],3032307,"2025-06-16 19:10:28","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548683,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[608.73,256.65]]",[195.4923296],3032308,"2025-06-16 19:10:29","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3559315,443000,"Orangespotted (Lethrinus erythracanthus)","Sloping Heads > Emperors (Lethrinidae) > Orangespotted (Lethrinus erythracanthus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[1265.6,589.19]]",[255.9668621],3042090,"2025-06-24 16:01:00","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3620564,375548,"Wrasses (Labridae)","Wrasses > Wrasses (Labridae)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[1812.25,882.74]]",[223.659744],3079905,"2025-08-27 12:12:48","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3620565,375548,"Wrasses (Labridae)","Wrasses > Wrasses (Labridae)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[1702.38,882.74]]",[223.659744],3079906,"2025-08-27 12:12:49","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3620566,375548,"Wrasses (Labridae)","Wrasses > Wrasses (Labridae)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[1669.7,839.39]]",[223.659744],3079907,"2025-08-27 12:12:49","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3620567,375548,"Wrasses (Labridae)","Wrasses > Wrasses (Labridae)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[1681.53,785.36]]",[223.659744],3079908,"2025-08-27 12:12:49","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3620568,473653,"Longnose (Oxymonacanthus longirostris)","Odd-shaped Swimmers > Filefishes (Monacanthidae) > Longnose (Oxymonacanthus longirostris)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[516.52,575.93]]",[297.109213],3079909,"2025-08-27 12:13:33","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3620569,473653,"Longnose (Oxymonacanthus longirostris)","Odd-shaped Swimmers > Filefishes (Monacanthidae) > Longnose (Oxymonacanthus longirostris)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[538.86,568.93]]",[297.109213],3079910,"2025-08-27 12:13:34","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3620570,473653,"Longnose (Oxymonacanthus longirostris)","Odd-shaped Swimmers > Filefishes (Monacanthidae) > Longnose (Oxymonacanthus longirostris)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[564.25,560.18]]",[297.109213],3079911,"2025-08-27 12:13:34","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
